action
"[0, -0.02712, 0]"
"[0, -0.02736, 0]"
"[0, -0.0276, 0]"
"[0, -0.02784, 0]"
"[0, -0.02808, 0]"
"[0, -0.02832, 0]"
"[0, -0.02856, 0]"
"[0, -0.0288, 0]"
"[0, -0.02904, 0]"
"[0, -0.02928, 0]"
"[0, -0.02952, 0]"
"[0, -0.02976, 0]"
"[0, -0.03, 0]"
"[0, -0.03024, 0]"
"[0, -0.03048, 0]"
"[0, -0.03072, 0]"
"[0, -0.03096, 0]"
"[0, -0.0312, 0]"
"[0, -0.03144, 0]"
"[0, -0.03168, 0]"
"[0, -0.03192, 0]"
"[0, -0.03216, 0]"
"[0, -0.0324, 0]"
"[0, -0.03264, 0]"
"[0, -0.03288, 0]"
"[0, -0.03312, 0]"
"[0, -0.03336, 0]"
"[0, -0.0336, 0]"
"[0, -0.03384, 0]"
"[0, -0.03408, 0]"
"[0, -0.03432, 0]"
"[0, -0.03456, 0]"
"[0, -0.0348, 0]"
"[0, -0.03504, 0]"
"[0, -0.03528, 0]"
"[0, -0.03552, 0]"
"[0, -0.03576, 0]"
"[0, -0.036, 0]"
"[0, -0.03624, 0]"
"[0, -0.03648, 0]"
"[0, -0.03672, 0]"
"[0, -0.03696, 0]"
"[0, -0.0372, 0]"
"[0, -0.03744, 0]"
"[0, -0.03768, 0]"
"[0, -0.03792, 0]"
"[0, -0.03816, 0]"
"[0, -0.0384001, 0]"
"[0, -0.0386401, 0]"
"[0, -0.0388801, 0]"
"[0, -0.0391201, 0]"
"[0, -0.0393601, 0]"
"[0, -0.0396001, 0]"
"[0, -0.0398401, 0]"
"[0, -0.0400801, 0]"
"[0, -0.0403201, 0]"
"[0, -0.0405601, 0]"
"[0, -0.0408001, 0]"
"[0, -0.0410401, 0]"
"[0, -0.0412801, 0]"
"[0, -0.0415201, 0]"
"[0, -0.0417601, 0]"
"[0, -0.0420001, 0]"
"[0, -0.0422401, 0]"
"[0, -0.0424801, 0]"
"[0, -0.0427201, 0]"
"[0, -0.0429601, 0]"
"[0, -0.0432001, 0]"
"[0, -0.0434401, 0]"
"[0, -0.0436801, 0]"
"[0, -0.0439201, 0]"
"[0, -0.0441601, 0]"
"[0, -0.0444001, 0]"
"[0, -0.0446401, 0]"
"[0, -0.0448801, 0]"
"[0, -0.0451201, 0]"
"[0, -0.0453601, 0]"
"[0, -0.0456001, 0]"
"[0, -0.0458401, 0]"
"[0, -0.0460801, 0]"
"[0, -0.0463201, 0]"
"[0, -0.0465601, 0]"
"[0, -0.0468001, 0]"
"[0, -0.0470401, 0]"
"[0, -0.0472801, 0]"
"[0, -0.0475201, 0]"
"[0, -0.0477601, 0]"
"[0, -0.0480001, 0]"
"[0, -0.0482401, 0]"
"[0, -0.0484801, 0]"
"[0, -0.0487201, 0]"
"[0, -0.0489601, 0]"
"[0, -0.0492001, 0]"
"[0, -0.0494401, 0]"
"[0, -0.0496801, 0]"
"[0, -0.0499201, 0]"
"[0, -0.0501601, 0]"
"[0, -0.0504001, 0]"
"[0, -0.0506401, 0]"
"[0, -0.0508801, 0]"
"[0, -0.0511201, 0]"
"[0, -0.0513601, 0]"
"[0, -0.0516002, 0]"
"[0, -0.0518402, 0]"
"[0, -0.0520802, 0]"
"[0, -0.0523202, 0]"
"[0, -0.0525602, 0]"
"[0, -0.0528002, 0]"
"[0, -0.0530402, 0]"
"[0, -0.0532802, 0]"
"[0, -0.0535202, 0]"
"[0, -0.0537602, 0]"
"[0, -0.0540002, 0]"
"[0, -0.0542402, 0]"
"[0, -0.0544802, 0]"
"[0, -0.0547202, 0]"
"[0, -0.0549602, 0]"
"[0, -0.0552002, 0]"
"[0, -0.0554402, 0]"
"[0, -0.0556802, 0]"
"[0, -0.0559202, 0]"
"[0, -0.0561602, 0]"
"[0, -0.0564002, 0]"
"[0, -0.0566402, 0]"
"[0, -0.0568802, 0]"
"[0, -0.0571202, 0]"
"[0, -0.0573602, 0]"
"[0, -0.0576002, 0]"
"[0, -0.0578402, 0]"
"[0, -0.0580802, 0]"
"[0, -0.0583202, 0]"
"[0, -0.0585602, 0]"
"[0, -0.0588002, 0]"
"[0, -0.0590402, 0]"
"[0, -0.0592802, 0]"
"[0, -0.0595202, 0]"
"[0, -0.0597602, 0]"
"[0, -0.0600002, 0]"
"[0, -0.0602402, 0]"
"[0, -0.0604802, 0]"
"[0, -0.0607202, 0]"
"[0, -0.0609602, 0]"
"[0, -0.0612002, 0]"
"[0, -0.0614402, 0]"
"[0, -0.0616802, 0]"
"[0, -0.0619202, 0]"
"[0, -0.0621602, 0]"
"[0, -0.0624002, 0]"
"[0, -0.0626402, 0]"
"[0, -0.0628802, 0]"
"[0, -0.0631202, 0]"
"[0, -0.0633602, 0]"
"[0, -0.0636002, 0]"
"[0, -0.0638402, 0]"
"[0, -0.0640802, 0]"
"[0, -0.0643202, 0]"
"[0, -0.0645602, 0]"
"[0, -0.0648002, 0]"
"[0, -0.0650402, 0]"
"[0, -0.0652802, 0]"
"[0, -0.0655202, 0]"
"[0, -0.0655202, 0]"
"[0, -0.0655202, 0]"
"[0, -0.0655202, 0]"
"[2e-05, -0.0652802, 0]"
"[4e-05, -0.0650402, 0]"
"[6e-05, -0.0648002, 0]"
"[8e-05, -0.0645602, 0]"
"[0.0001, -0.0643202, 0]"
"[0.00012, -0.0640802, 0]"
"[0.00014, -0.0638402, 0]"
"[0.00016, -0.0636002, 0]"
"[0.00018, -0.0633602, 0]"
"[0.0002, -0.0631202, 0]"
"[0.00022, -0.0628802, 0]"
"[0.00024, -0.0626402, 0]"
"[0.00026, -0.0624002, 0]"
"[0.00028, -0.0621602, 0]"
"[0.0003, -0.0619202, 0]"
"[0.00032, -0.0616802, 0]"
"[0.00034, -0.0614402, 0]"
"[0.00036, -0.0612002, 0]"
"[0.00038, -0.0609602, 0]"
"[0.0004, -0.0607202, 0]"
"[0.00042, -0.0604802, 0]"
"[0.00044, -0.0602402, 0]"
"[0.00046, -0.0600002, 0]"
"[0.00048, -0.0597602, 0]"
"[0.0005, -0.0595202, 0]"
"[0.00052, -0.0592802, 0]"
"[0.00054, -0.0590402, 0]"
"[0.00056, -0.0588002, 0]"
"[0.00058, -0.0585602, 0]"
"[0.0006, -0.0583202, 0]"
"[0.00062, -0.0580802, 0]"
"[0.00064, -0.0578402, 0]"
"[0.00066, -0.0576002, 0]"
"[0.00068, -0.0573602, 0]"
"[0.0007, -0.0571202, 0]"
"[0.00072, -0.0568802, 0]"
"[0.00074, -0.0566402, 0]"
"[0.00076, -0.0564002, 0]"
"[0.00078, -0.0561602, 0]"
"[0.0008, -0.0559202, 0]"
"[0.00082, -0.0556802, 0]"
"[0.00084, -0.0554402, 0]"
"[0.00086, -0.0552002, 0]"
"[0.00088, -0.0549602, 0]"
"[0.0009, -0.0547202, 0]"
"[0.00092, -0.0544802, 0]"
"[0.00094, -0.0542402, 0]"
"[0.00096, -0.0540002, 0]"
"[0.00098, -0.0537602, 0]"
"[0.001, -0.0535202, 0]"
"[0.00102, -0.0532802, 0]"
"[0.00104, -0.0530402, 0]"
"[0.00106, -0.0528002, 0]"
"[0.00108, -0.0525602, 0]"
"[0.0011, -0.0523202, 0]"
"[0.00112, -0.0520802, 0]"
"[0.00114, -0.0518402, 0]"
"[0.00116, -0.0516002, 0]"
"[0.00118, -0.0513601, 0]"
"[0.0012, -0.0511201, 0]"
"[0.00122, -0.0508801, 0]"
"[0.00124, -0.0506401, 0]"
"[0.00126, -0.0504001, 0]"
"[0.00128, -0.0501601, 0]"
"[0.0013, -0.0499201, 0]"
"[0.00132, -0.0496801, 0]"
"[0.00134, -0.0494401, 0]"
"[0.00136, -0.0492001, 0]"
"[0.00138, -0.0489601, 0]"
"[0.0014, -0.0487201, 0]"
"[0.00142, -0.0484801, 0]"
"[0.00144, -0.0482401, 0]"
"[0.00146, -0.0480001, 0]"
"[0.00148, -0.0477601, 0]"
"[0.0015, -0.0475201, 0]"
"[0.00152, -0.0472801, 0]"
"[0.00154, -0.0470401, 0]"
"[0.00156, -0.0468001, 0]"
"[0.00158, -0.0465601, 0]"
"[0.0016, -0.0463201, 0]"
"[0.00162, -0.0460801, 0]"
"[0.00164, -0.0458401, 0]"
"[0.00166, -0.0456001, 0]"
"[0.00168, -0.0453601, 0]"
"[0.0017, -0.0451201, 0]"
"[0.00172, -0.0448801, 0]"
"[0.00174, -0.0446401, 0]"
"[0.00176, -0.0444001, 0]"
"[0.00178, -0.0441601, 0]"
"[0.0018, -0.0439201, 0]"
"[0.00182, -0.0439201, 0]"
"[0.00184, -0.0439201, 0]"
"[0.00186, -0.0439201, 0]"
"[0.00188, -0.0439201, 0]"
"[0.0019, -0.0439201, 0]"
"[0.00192, -0.0439201, 0]"
"[0.00194, -0.0439201, 0]"
"[0.00196, -0.0439201, 0]"
"[0.00198, -0.0439201, 0]"
"[0.002, -0.0439201, 0]"
"[0.00202, -0.0439201, 0]"
"[0.00204, -0.0439201, 0]"
"[0.00206, -0.0439201, 0]"
"[0.00208, -0.0439201, 0]"
"[0.0021, -0.0439201, 0]"
"[0.00212, -0.0439201, 0]"
"[0.00214, -0.0439201, 0]"
"[0.00216, -0.0439201, 0]"
"[0.00218, -0.0439201, 0]"
"[0.0022, -0.0439201, 0]"
"[0.00222, -0.0439201, 0]"
"[0.00224, -0.0439201, 0]"
"[0.00226, -0.0439201, 0]"
"[0.00228, -0.0439201, 0]"
"[0.0023, -0.0439201, 0]"
"[0.00232, -0.0439201, 0]"
"[0.00234, -0.0439201, 0]"
"[0.00236, -0.0439201, 0]"
"[0.00238, -0.0439201, 0]"
"[0.0024, -0.0439201, 0]"
"[0.00242, -0.0439201, 0]"
"[0.00244, -0.0439201, 0]"
"[0.00246, -0.0439201, 0]"
"[0.00248, -0.0439201, 0]"
"[0.0025, -0.0439201, 0]"
"[0.00252, -0.0439201, 0]"
"[0.00254, -0.0439201, 0]"
"[0.00256, -0.0439201, 0]"
"[0.00258, -0.0439201, 0]"
"[0.0026, -0.0439201, 0]"
"[0.00262, -0.0439201, 0]"
"[0.00264, -0.0439201, 0]"
"[0.00266, -0.0439201, 0]"
"[0.00268, -0.0439201, 0]"
"[0.0027, -0.0439201, 0]"
"[0.00272, -0.0439201, 0]"
"[0.00274, -0.0439201, 0]"
"[0.00276, -0.0439201, 0]"
"[0.00278, -0.0439201, 0]"
"[0.0028, -0.0439201, 0]"
"[0.00282, -0.0439201, 0]"
"[0.00284, -0.0439201, 0]"
"[0.00286, -0.0439201, 0]"
"[0.00288, -0.0439201, 0]"
"[0.0029, -0.0439201, 0]"
"[0.00292, -0.0439201, 0]"
"[0.00294, -0.0439201, 0]"
"[0.00296, -0.0439201, 0]"
"[0.00298, -0.0439201, 0]"
"[0.003, -0.0439201, 0]"
"[0.00302, -0.0439201, 0]"
"[0.00304, -0.0439201, 0]"
"[0.00306, -0.0439201, 0]"
"[0.00308, -0.0439201, 0]"
"[0.0031, -0.0439201, 0]"
"[0.00312, -0.0439201, 0]"
"[0.00314, -0.0439201, 0]"
"[0.00316, -0.0439201, 0]"
"[0.00318, -0.0439201, 0]"
"[0.0032, -0.0439201, 0]"
"[0.00322, -0.0439201, 0]"
"[0.00324, -0.0439201, 0]"
"[0.00326, -0.0439201, 0]"
"[0.00328, -0.0439201, 0]"
"[0.0033, -0.0439201, 0]"
"[0.00332, -0.0439201, 0]"
"[0.00334, -0.0439201, 0]"
"[0.00336, -0.0439201, 0]"
"[0.00338, -0.0439201, 0]"
"[0.0034, -0.0439201, 0]"
"[0.00342, -0.0439201, 0]"
"[0.00344, -0.0439201, 0]"
"[0.00346, -0.0439201, 0]"
"[0.00348, -0.0439201, 0]"
"[0.00349999, -0.0439201, 0]"
"[0.00351999, -0.0439201, 0]"
"[0.00353999, -0.0439201, 0]"
"[0.00355999, -0.0439201, 0]"
"[0.00357999, -0.0439201, 0]"
"[0.00359999, -0.0439201, 0]"
"[0.00361999, -0.0439201, 0]"
"[0.00363999, -0.0439201, 0]"
"[0.00365999, -0.0439201, 0]"
"[0.00367999, -0.0439201, 0]"
"[0.00369999, -0.0439201, 0]"
"[0.00371999, -0.0439201, 0]"
"[0.00373999, -0.0439201, 0]"
"[0.00375999, -0.0439201, 0]"
"[0.00377999, -0.0439201, 0]"
"[0.00379999, -0.0439201, 0]"
"[0.00381999, -0.0439201, 0]"
"[0.00383999, -0.0439201, 0]"
"[0.00385999, -0.0439201, 0]"
"[0.00387999, -0.0439201, 0]"
"[0.00389999, -0.0439201, 0]"
"[0.00391999, -0.0439201, 0]"
"[0.00393999, -0.0439201, 0]"
"[0.00395999, -0.0439201, 0]"
"[0.00397999, -0.0439201, 0]"
"[0.00399999, -0.0439201, 0]"
"[0.00401999, -0.0439201, 0]"
"[0.00403999, -0.0439201, 0]"
"[0.00405999, -0.0439201, 0]"
"[0.00407999, -0.0439201, 0]"
"[0.00409999, -0.0439201, 0]"
"[0.00412, -0.0439201, 0]"
"[0.00414, -0.0439201, 0]"
"[0.00416, -0.0439201, 0]"
"[0.00418, -0.0439201, 0]"
"[0.0042, -0.0439201, 0]"
"[0.00422, -0.0439201, 0]"
"[0.00424, -0.0439201, 0]"
"[0.00426, -0.0439201, 0]"
"[0.00428, -0.0439201, 0]"
"[0.0043, -0.0439201, 0]"
"[0.00432, -0.0439201, 0]"
"[0.00434, -0.0439201, 0]"
"[0.00436, -0.0439201, 0]"
"[0.00438, -0.0439201, 0]"
"[0.0044, -0.0439201, 0]"
"[0.00442, -0.0439201, 0]"
"[0.00444, -0.0439201, 0]"
"[0.00446, -0.0439201, 0]"
"[0.00448, -0.0439201, 0]"
"[0.0045, -0.0439201, 0]"
"[0.00452, -0.0439201, 0]"
"[0.00454, -0.0439201, 0]"
"[0.00456, -0.0439201, 0]"
"[0.00458, -0.0439201, 0]"
"[0.0046, -0.0439201, 0]"
"[0.00462, -0.0439201, 0]"
"[0.00464, -0.0439201, 0]"
"[0.00466, -0.0439201, 0]"
"[0.00468, -0.0439201, 0]"
"[0.0047, -0.0439201, 0]"
"[0.00472, -0.0439201, 0]"
"[0.00474, -0.0439201, 0]"
"[0.00476, -0.0439201, 0]"
"[0.00478, -0.0439201, 0]"
"[0.0048, -0.0439201, 0]"
"[0.00482, -0.0439201, 0]"
"[0.00484, -0.0439201, 0]"
"[0.00486, -0.0439201, 0]"
"[0.00486, -0.0439201, 0]"
"[0.00486, -0.0439201, 0.2]"
"[0.00486, -0.0439201, 0.4]"
"[0.00486, -0.0439201, 0.6]"
"[0.00486, -0.0439201, 0.8]"
"[0.00486, -0.0439201, 1]"
"[0.00486, -0.0439201, 1.2]"
"[0.00486, -0.0439201, 1.4]"
"[0.00486, -0.0439201, 1.6]"
"[0.00486, -0.0439201, 1.8]"
"[0.00486, -0.0439201, 2]"
"[0.00486, -0.0439201, 2.2]"
"[0.00486, -0.0439201, 2.4]"
"[0.00486, -0.0439201, 2.6]"
"[0.00486, -0.0439201, 2.8]"
"[0.00486, -0.0439201, 3]"
"[0.00486, -0.0439201, 3.2]"
"[0.00486, -0.0439201, 3.4]"
"[0.00486, -0.0439201, 3.6]"
"[0.00486, -0.0439201, 3.8]"
"[0.00486, -0.0439201, 4]"
"[0.00486, -0.0439201, 4.2]"
"[0.00486, -0.0439201, 4.4]"
"[0.00486, -0.0439201, 4.6]"
"[0.00486, -0.0439201, 4.8]"
"[0.00486, -0.0439201, 5]"
"[0.00486, -0.0439201, 5.2]"
"[0.00486, -0.0439201, 5.4]"
"[0.00486, -0.0439201, 5.6]"
"[0.00486, -0.0439201, 5.8]"
"[0.00486, -0.0439201, 6]"
"[0.00486, -0.0439201, 6.2]"
"[0.00486, -0.0439201, 6.4]"
"[0.00486, -0.0439201, 6.6]"
"[0.00486, -0.0439201, 6.8]"
"[0.00486, -0.0439201, 7]"
"[0.00486, -0.0439201, 7.2]"
"[0.00486, -0.0439201, 7.4]"
"[0.00486, -0.0439201, 7.6]"
"[0.00486, -0.0439201, 7.8]"
"[0.00486, -0.0439201, 8]"
"[0.00486, -0.0439201, 8.2]"
"[0.00486, -0.0439201, 8.4]"
"[0.00486, -0.0439201, 8.6]"
"[0.00486, -0.0439201, 8.8]"
"[0.00486, -0.0439201, 9]"
"[0.00486, -0.0439201, 9.2]"
"[0.00486, -0.0439201, 9.4]"
"[0.00486, -0.0439201, 9.6]"
"[0.00486, -0.0439201, 9.8]"
"[0.00486, -0.0439201, 10]"
"[0.00486, -0.0439201, 10.2]"
"[0.00486, -0.0439201, 10.4]"
"[0.00486, -0.0439201, 10.6]"
"[0.00486, -0.0439201, 10.8]"
"[0.00486, -0.0439201, 11]"
"[0.00486, -0.0439201, 11.2]"
"[0.00486, -0.0439201, 11.4]"
"[0.00486, -0.0439201, 11.6]"
"[0.00486, -0.0439201, 11.8]"
"[0.00486, -0.0439201, 12]"
"[0.00486, -0.0439201, 12.2]"
"[0.00486, -0.0439201, 12.4]"
"[0.00486, -0.0439201, 12.6]"
"[0.00486, -0.0439201, 12.8]"
"[0.00486, -0.0439201, 13]"
"[0.00486, -0.0439201, 13.2]"
"[0.00486, -0.0439201, 13.4]"
"[0.00486, -0.0439201, 13.6]"
"[0.00486, -0.0439201, 13.8]"
"[0.00486, -0.0439201, 14]"
"[0.00486, -0.0439201, 14.2]"
"[0.00486, -0.0439201, 14.4]"
"[0.00486, -0.0439201, 14.6]"
"[0.00486, -0.0439201, 14.8]"
"[0.00486, -0.0439201, 15]"
"[0.00486, -0.0439201, 15.2]"
"[0.00486, -0.0439201, 15.4]"
"[0.00486, -0.0439201, 15.6]"
"[0.00486, -0.0439201, 15.8]"
"[0.00486, -0.0439201, 16]"
"[0.00486, -0.0439201, 16.2]"
"[0.00486, -0.0439201, 16.4]"
"[0.00486, -0.0439201, 16.6]"
"[0.00486, -0.0439201, 16.8]"
"[0.00486, -0.0439201, 17]"
"[0.00486, -0.0439201, 17.2]"
"[0.00486, -0.0439201, 17.4]"
"[0.00486, -0.0439201, 17.6]"
"[0.00486, -0.0439201, 17.8]"
"[0.00486, -0.0439201, 18]"
"[0.00486, -0.0439201, 18.2]"
"[0.00486, -0.0439201, 18.4]"
"[0.00486, -0.0439201, 18.6]"
"[0.00486, -0.0439201, 18.8]"
"[0.00486, -0.0439201, 19]"
"[0.0049, -0.0440801, 18.9]"
"[0.00494, -0.0442401, 18.8]"
"[0.00498, -0.0444001, 18.7]"
"[0.00502, -0.0445601, 18.6]"
"[0.00506, -0.0447201, 18.5]"
"[0.0051, -0.0448801, 18.4]"
"[0.00514, -0.0450401, 18.3]"
"[0.00518, -0.0452001, 18.2]"
"[0.00522, -0.0453601, 18.1]"
"[0.00526, -0.0455201, 18]"
"[0.0053, -0.0456801, 17.9]"
"[0.00534, -0.0458401, 17.8]"
"[0.00538, -0.0460001, 17.7]"
"[0.00542, -0.0461601, 17.6]"
"[0.00546, -0.0463201, 17.5]"
"[0.0055, -0.0464801, 17.4]"
"[0.00554, -0.0466401, 17.3]"
"[0.00558, -0.0468001, 17.2]"
"[0.00562, -0.0469601, 17.1]"
"[0.00566, -0.0471201, 17]"
"[0.0057, -0.0472801, 16.9]"
"[0.00574, -0.0474401, 16.8]"
"[0.00578, -0.0476001, 16.7]"
"[0.00582, -0.0477601, 16.6]"
"[0.00586, -0.0479201, 16.5]"
"[0.0059, -0.0480801, 16.4]"
"[0.00594, -0.0482401, 16.3]"
"[0.00598, -0.0484001, 16.2]"
"[0.00602, -0.0485601, 16.1]"
"[0.00606, -0.0487201, 16]"
"[0.0061, -0.0488801, 15.9]"
"[0.00614, -0.0490401, 15.8]"
"[0.00618, -0.0492001, 15.7]"
"[0.00622, -0.0493601, 15.6]"
"[0.00626, -0.0495201, 15.5]"
"[0.00629999, -0.0496801, 15.4]"
"[0.00633999, -0.0498401, 15.3]"
"[0.00637999, -0.0500001, 15.2]"
"[0.00641999, -0.0501601, 15.1]"
"[0.00645999, -0.0503201, 15]"
"[0.00649999, -0.0504801, 14.9]"
"[0.00653999, -0.0506401, 14.8]"
"[0.00657999, -0.0508001, 14.7]"
"[0.00661999, -0.0509601, 14.6]"
"[0.00665999, -0.0511201, 14.5]"
"[0.00669999, -0.0512801, 14.4]"
"[0.00673999, -0.0514401, 14.3]"
"[0.00677999, -0.0516002, 14.2]"
"[0.00681999, -0.0517602, 14.1]"
"[0.00685999, -0.0519202, 14]"
"[0.00689999, -0.0520802, 13.9]"
"[0.00693999, -0.0522402, 13.8]"
"[0.00697999, -0.0524002, 13.7]"
"[0.00701999, -0.0525602, 13.6]"
"[0.00705999, -0.0527202, 13.5]"
"[0.00709999, -0.0528802, 13.4]"
"[0.00713999, -0.0530402, 13.3]"
"[0.00717999, -0.0532002, 13.2]"
"[0.00721999, -0.0533602, 13.1]"
"[0.00725999, -0.0535202, 13]"
"[0.00729999, -0.0536802, 12.9]"
"[0.00733999, -0.0538402, 12.8]"
"[0.00737999, -0.0540002, 12.7]"
"[0.00741999, -0.0541602, 12.6]"
"[0.00745999, -0.0543202, 12.5]"
"[0.00749999, -0.0544802, 12.4]"
"[0.00753999, -0.0546402, 12.3]"
"[0.00757999, -0.0548002, 12.2]"
"[0.00761999, -0.0549602, 12.1]"
"[0.00765999, -0.0551202, 12]"
"[0.00769999, -0.0552802, 11.9]"
"[0.00773999, -0.0554402, 11.8]"
"[0.00777999, -0.0556002, 11.7]"
"[0.00781999, -0.0557602, 11.6]"
"[0.00785999, -0.0559202, 11.5]"
"[0.00789999, -0.0560802, 11.4]"
"[0.00793999, -0.0562402, 11.3]"
"[0.00797999, -0.0564002, 11.2]"
"[0.00801999, -0.0565602, 11.1]"
"[0.00805999, -0.0567202, 11]"
"[0.00809999, -0.0568802, 10.9]"
"[0.00813999, -0.0570402, 10.8]"
"[0.00817999, -0.0572002, 10.7]"
"[0.00821999, -0.0573602, 10.6]"
"[0.00825999, -0.0575202, 10.5]"
"[0.00829999, -0.0576802, 10.4]"
"[0.00833999, -0.0578402, 10.3]"
"[0.00837999, -0.0580002, 10.2]"
"[0.00841999, -0.0581602, 10.1]"
"[0.00845999, -0.0583202, 9.99997]"
"[0.00849999, -0.0584802, 9.89997]"
"[0.00853999, -0.0586402, 9.79996]"
"[0.00857999, -0.0588002, 9.69996]"
"[0.00861999, -0.0589602, 9.59996]"
"[0.00866, -0.0591202, 9.49996]"
"[0.0087, -0.0592802, 9.49996]"
"[0.00874, -0.0594402, 9.49996]"
"[0.00878, -0.0596002, 9.49996]"
"[0.00882, -0.0597602, 9.49996]"
"[0.00886, -0.0599202, 9.49996]"
"[0.0089, -0.0600802, 9.49996]"
"[0.00894, -0.0602402, 9.49996]"
"[0.00898, -0.0604002, 9.49996]"
"[0.00902, -0.0605602, 9.49996]"
"[0.00906, -0.0607202, 9.49996]"
"[0.0091, -0.0608802, 9.49996]"
"[0.00914, -0.0610402, 9.49996]"
"[0.00918, -0.0612002, 9.49996]"
"[0.00922, -0.0613602, 9.49996]"
"[0.00926, -0.0615202, 9.49996]"
"[0.0093, -0.0616802, 9.49996]"
"[0.00934, -0.0618402, 9.49996]"
"[0.00938, -0.0620002, 9.49996]"
"[0.00942, -0.0621602, 9.49996]"
"[0.00946, -0.0623202, 9.49996]"
"[0.0095, -0.0624802, 9.49996]"
"[0.00954, -0.0626402, 9.49996]"
"[0.00958, -0.0628002, 9.49996]"
"[0.00962, -0.0629602, 9.49996]"
"[0.00966, -0.0631202, 9.49996]"
"[0.0097, -0.0632802, 9.49996]"
"[0.00974, -0.0634402, 9.49996]"
"[0.00978, -0.0636002, 9.49996]"
"[0.00982, -0.0637602, 9.49996]"
"[0.00986, -0.0639202, 9.49996]"
"[0.0099, -0.0640802, 9.49996]"
"[0.00994, -0.0642402, 9.49996]"
"[0.00998001, -0.0644002, 9.49996]"
"[0.01002, -0.0645602, 9.49996]"
"[0.01006, -0.0647203, 9.49996]"
"[0.0101, -0.0648803, 9.49996]"
"[0.01014, -0.0650403, 9.49996]"
"[0.01018, -0.0652003, 9.49996]"
"[0.01022, -0.0653603, 9.49996]"
"[0.01026, -0.0655203, 9.49996]"
"[0.0103, -0.0656803, 9.49996]"
"[0.01034, -0.0658403, 9.49996]"
"[0.01038, -0.0660003, 9.49996]"
"[0.01042, -0.0661603, 9.49996]"
"[0.01046, -0.0663203, 9.49996]"
"[0.0105, -0.0664803, 9.49996]"
"[0.01054, -0.0666403, 9.49996]"
"[0.01058, -0.0668003, 9.49996]"
"[0.01062, -0.0669603, 9.49996]"
