action
"[0, -0.02712, 0]"
"[0, -0.02736, 0]"
"[0, -0.0276, 0]"
"[0, -0.02784, 0]"
"[0, -0.02808, 0]"
"[0, -0.02832, 0]"
"[0, -0.02856, 0]"
"[0, -0.0288, 0]"
"[0, -0.02904, 0]"
"[0, -0.02928, 0]"
"[0, -0.02952, 0]"
"[0, -0.02976, 0]"
"[0, -0.03, 0]"
"[0, -0.03024, 0]"
"[0, -0.03048, 0]"
"[0, -0.03072, 0]"
"[0, -0.03096, 0]"
"[0, -0.0312, 0]"
"[0, -0.03144, 0]"
"[0, -0.03168, 0]"
"[0, -0.03192, 0]"
"[0, -0.03216, 0]"
"[0, -0.0324, 0]"
"[0, -0.03264, 0]"
"[0, -0.03288, 0]"
"[0, -0.03312, 0]"
"[0, -0.03336, 0]"
"[0, -0.0336, 0]"
"[0, -0.03384, 0]"
"[0, -0.03408, 0]"
"[0, -0.03432, 0]"
"[0, -0.03456, 0]"
"[0, -0.0348, 0]"
"[0, -0.03504, 0]"
"[0, -0.03528, 0]"
"[0, -0.03552, 0]"
"[0, -0.03576, 0]"
"[0, -0.036, 0]"
"[0, -0.03624, 0]"
"[0, -0.03648, 0]"
"[0, -0.03672, 0]"
"[0, -0.03696, 0]"
"[0, -0.0372, 0]"
"[0, -0.03744, 0]"
"[0, -0.03768, 0]"
"[0, -0.03792, 0]"
"[0, -0.03816, 0]"
"[0, -0.0384001, 0]"
"[0, -0.0386401, 0]"
"[0, -0.0388801, 0]"
"[0, -0.0391201, 0]"
"[0, -0.0393601, 0]"
"[0, -0.0396001, 0]"
"[0, -0.0398401, 0]"
"[0, -0.0400801, 0]"
"[0, -0.0403201, 0]"
"[0, -0.0405601, 0]"
"[0, -0.0408001, 0]"
"[0, -0.0410401, 0]"
"[0, -0.0412801, 0]"
"[0, -0.0415201, 0]"
"[0, -0.0417601, 0]"
"[0, -0.0420001, 0]"
"[0, -0.0422401, 0]"
"[0, -0.0424801, 0]"
"[0, -0.0427201, 0]"
"[0, -0.0429601, 0]"
"[0, -0.0432001, 0]"
"[0, -0.0434401, 0]"
"[0, -0.0436801, 0]"
"[0, -0.0439201, 0]"
"[0, -0.0441601, 0]"
"[0, -0.0444001, 0]"
"[0, -0.0446401, 0]"
"[0, -0.0448801, 0]"
"[0, -0.0451201, 0]"
"[0, -0.0453601, 0]"
"[0, -0.0456001, 0]"
"[0, -0.0458401, 0]"
"[0, -0.0460801, 0]"
"[0, -0.0463201, 0]"
"[0, -0.0465601, 0]"
"[0, -0.0468001, 0]"
"[0, -0.0470401, 0]"
"[0, -0.0472801, 0]"
"[0, -0.0475201, 0]"
"[0, -0.0477601, 0]"
"[0, -0.0480001, 0]"
"[0, -0.0482401, 0]"
"[0, -0.0484801, 0]"
"[0, -0.0487201, 0]"
"[0, -0.0489601, 0]"
"[0, -0.0492001, 0]"
"[0, -0.0494401, 0]"
"[0, -0.0496801, 0]"
"[0, -0.0499201, 0]"
"[0, -0.0501601, 0]"
"[0, -0.0504001, 0]"
"[0, -0.0506401, 0]"
"[0, -0.0508801, 0]"
"[0, -0.0511201, 0]"
"[0, -0.0513601, 0]"
"[0, -0.0516002, 0]"
"[0, -0.0518402, 0]"
"[0, -0.0520802, 0]"
"[0, -0.0523202, 0]"
"[0, -0.0525602, 0]"
"[0, -0.0528002, 0]"
"[0, -0.0530402, 0]"
"[0, -0.0532802, 0]"
"[0, -0.0535202, 0]"
"[0, -0.0537602, 0]"
"[0, -0.0540002, 0]"
"[0, -0.0542402, 0]"
"[0, -0.0544802, 0]"
"[0, -0.0547202, 0]"
"[0, -0.0549602, 0]"
"[0, -0.0552002, 0]"
"[0, -0.0554402, 0]"
"[0, -0.0556802, 0]"
"[0, -0.0559202, 0]"
"[0, -0.0561602, 0]"
"[0, -0.0564002, 0]"
"[0, -0.0566402, 0]"
"[0, -0.0568802, 0]"
"[0, -0.0571202, 0]"
"[0, -0.0573602, 0]"
"[0, -0.0576002, 0]"
"[0, -0.0578402, 0]"
"[0, -0.0580802, 0]"
"[0, -0.0583202, 0]"
"[0, -0.0585602, 0]"
"[0, -0.0588002, 0]"
"[0, -0.0590402, 0]"
"[0, -0.0592802, 0]"
"[0, -0.0595202, 0]"
"[0, -0.0597602, 0]"
"[0, -0.0600002, 0]"
"[0, -0.0600002, 0]"
"[0, -0.0600002, 0]"
"[0, -0.0600002, 0]"
"[2e-05, -0.0597602, 0]"
"[4e-05, -0.0595202, 0]"
"[6e-05, -0.0592802, 0]"
"[8e-05, -0.0590402, 0]"
"[0.0001, -0.0588002, 0]"
"[0.00012, -0.0585602, 0]"
"[0.00014, -0.0583202, 0]"
"[0.00016, -0.0580802, 0]"
"[0.00018, -0.0578402, 0]"
"[0.0002, -0.0576002, 0]"
"[0.00022, -0.0573602, 0]"
"[0.00024, -0.0571202, 0]"
"[0.00026, -0.0568802, 0]"
"[0.00028, -0.0566402, 0]"
"[0.0003, -0.0564002, 0]"
"[0.00032, -0.0561602, 0]"
"[0.00034, -0.0559202, 0]"
"[0.00036, -0.0556802, 0]"
"[0.00038, -0.0554402, 0]"
"[0.0004, -0.0552002, 0]"
"[0.00042, -0.0549602, 0]"
"[0.00044, -0.0547202, 0]"
"[0.00046, -0.0544802, 0]"
"[0.00048, -0.0542402, 0]"
"[0.0005, -0.0540002, 0]"
"[0.00052, -0.0537602, 0]"
"[0.00054, -0.0535202, 0]"
"[0.00056, -0.0532802, 0]"
"[0.00058, -0.0530402, 0]"
"[0.0006, -0.0528002, 0]"
"[0.00062, -0.0525602, 0]"
"[0.00064, -0.0523202, 0]"
"[0.00066, -0.0520802, 0]"
"[0.00068, -0.0518402, 0]"
"[0.0007, -0.0516002, 0]"
"[0.00072, -0.0513601, 0]"
"[0.00074, -0.0511201, 0]"
"[0.00076, -0.0508801, 0]"
"[0.00078, -0.0506401, 0]"
"[0.0008, -0.0504001, 0]"
"[0.00082, -0.0501601, 0]"
"[0.00084, -0.0499201, 0]"
"[0.00086, -0.0496801, 0]"
"[0.00088, -0.0494401, 0]"
"[0.0009, -0.0492001, 0]"
"[0.00092, -0.0489601, 0]"
"[0.00094, -0.0487201, 0]"
"[0.00096, -0.0484801, 0]"
"[0.00098, -0.0482401, 0]"
"[0.001, -0.0480001, 0]"
"[0.00102, -0.0477601, 0]"
"[0.00104, -0.0475201, 0]"
"[0.00106, -0.0472801, 0]"
"[0.00108, -0.0470401, 0]"
"[0.0011, -0.0468001, 0]"
"[0.00112, -0.0465601, 0]"
"[0.00114, -0.0463201, 0]"
"[0.00116, -0.0460801, 0]"
"[0.00118, -0.0458401, 0]"
"[0.0012, -0.0456001, 0]"
"[0.00122, -0.0453601, 0]"
"[0.00124, -0.0451201, 0]"
"[0.00126, -0.0448801, 0]"
"[0.00128, -0.0446401, 0]"
"[0.0013, -0.0444001, 0]"
"[0.00132, -0.0441601, 0]"
"[0.00134, -0.0439201, 0]"
"[0.00136, -0.0436801, 0]"
"[0.00138, -0.0434401, 0]"
"[0.0014, -0.0432001, 0]"
"[0.00142, -0.0429601, 0]"
"[0.00144, -0.0427201, 0]"
"[0.00146, -0.0424801, 0]"
"[0.00148, -0.0422401, 0]"
"[0.0015, -0.0420001, 0]"
"[0.00152, -0.0417601, 0]"
"[0.00154, -0.0415201, 0]"
"[0.00156, -0.0412801, 0]"
"[0.00158, -0.0410401, 0]"
"[0.0016, -0.0408001, 0]"
"[0.00162, -0.0405601, 0]"
"[0.00164, -0.0403201, 0]"
"[0.00166, -0.0400801, 0]"
"[0.00168, -0.0398401, 0]"
"[0.0017, -0.0396001, 0]"
"[0.00172, -0.0393601, 0]"
"[0.00174, -0.0391201, 0]"
"[0.00176, -0.0388801, 0]"
"[0.00178, -0.0386401, 0]"
"[0.0018, -0.0384001, 0]"
"[0.00182, -0.03816, 0]"
"[0.00184, -0.03816, 0]"
"[0.00186, -0.03816, 0]"
"[0.00188, -0.03816, 0]"
"[0.0019, -0.03816, 0]"
"[0.00192, -0.03816, 0]"
"[0.00194, -0.03816, 0]"
"[0.00196, -0.03816, 0]"
"[0.00198, -0.03816, 0]"
"[0.002, -0.03816, 0]"
"[0.00202, -0.03816, 0]"
"[0.00204, -0.03816, 0]"
"[0.00206, -0.03816, 0]"
"[0.00208, -0.03816, 0]"
"[0.0021, -0.03816, 0]"
"[0.00212, -0.03816, 0]"
"[0.00214, -0.03816, 0]"
"[0.00216, -0.03816, 0]"
"[0.00218, -0.03816, 0]"
"[0.0022, -0.03816, 0]"
"[0.00222, -0.03816, 0]"
"[0.00224, -0.03816, 0]"
"[0.00226, -0.03816, 0]"
"[0.00228, -0.03816, 0]"
"[0.0023, -0.03816, 0]"
"[0.00232, -0.03816, 0]"
"[0.00234, -0.03816, 0]"
"[0.00236, -0.03816, 0]"
"[0.00238, -0.03816, 0]"
"[0.0024, -0.03816, 0]"
"[0.00242, -0.03816, 0]"
"[0.00244, -0.03816, 0]"
"[0.00246, -0.03816, 0]"
"[0.00248, -0.03816, 0]"
"[0.0025, -0.03816, 0]"
"[0.00252, -0.03816, 0]"
"[0.00254, -0.03816, 0]"
"[0.00256, -0.03816, 0]"
"[0.00258, -0.03816, 0]"
"[0.0026, -0.03816, 0]"
"[0.00262, -0.03816, 0]"
"[0.00264, -0.03816, 0]"
"[0.00266, -0.03816, 0]"
"[0.00268, -0.03816, 0]"
"[0.0027, -0.03816, 0]"
"[0.00272, -0.03816, 0]"
"[0.00274, -0.03816, 0]"
"[0.00276, -0.03816, 0]"
"[0.00278, -0.03816, 0]"
"[0.0028, -0.03816, 0]"
"[0.00282, -0.03816, 0]"
"[0.00284, -0.03816, 0]"
"[0.00286, -0.03816, 0]"
"[0.00288, -0.03816, 0]"
"[0.0029, -0.03816, 0]"
"[0.00292, -0.03816, 0]"
"[0.00294, -0.03816, 0]"
"[0.00296, -0.03816, 0]"
"[0.00298, -0.03816, 0]"
"[0.003, -0.03816, 0]"
"[0.00302, -0.03816, 0]"
"[0.00304, -0.03816, 0]"
"[0.00306, -0.03816, 0]"
"[0.00308, -0.03816, 0]"
"[0.0031, -0.03816, 0]"
"[0.00312, -0.03816, 0]"
"[0.00314, -0.03816, 0]"
"[0.00316, -0.03816, 0]"
"[0.00318, -0.03816, 0]"
"[0.0032, -0.03816, 0]"
"[0.00322, -0.03816, 0]"
"[0.00324, -0.03816, 0]"
"[0.00326, -0.03816, 0]"
"[0.00328, -0.03816, 0]"
"[0.0033, -0.03816, 0]"
"[0.00332, -0.03816, 0]"
"[0.00334, -0.03816, 0]"
"[0.00336, -0.03816, 0]"
"[0.00338, -0.03816, 0]"
"[0.0034, -0.03816, 0]"
"[0.00342, -0.03816, 0]"
"[0.00344, -0.03816, 0]"
"[0.00346, -0.03816, 0]"
"[0.00348, -0.03816, 0]"
"[0.00349999, -0.03816, 0]"
"[0.00351999, -0.03816, 0]"
"[0.00353999, -0.03816, 0]"
"[0.00355999, -0.03816, 0]"
"[0.00357999, -0.03816, 0]"
"[0.00359999, -0.03816, 0]"
"[0.00361999, -0.03816, 0]"
"[0.00363999, -0.03816, 0]"
"[0.00365999, -0.03816, 0]"
"[0.00367999, -0.03816, 0]"
"[0.00369999, -0.03816, 0]"
"[0.00371999, -0.03816, 0]"
"[0.00373999, -0.03816, 0]"
"[0.00375999, -0.03816, 0]"
"[0.00377999, -0.03816, 0]"
"[0.00379999, -0.03816, 0]"
"[0.00381999, -0.03816, 0]"
"[0.00383999, -0.03816, 0]"
"[0.00385999, -0.03816, 0]"
"[0.00387999, -0.03816, 0]"
"[0.00389999, -0.03816, 0]"
"[0.00391999, -0.03816, 0]"
"[0.00393999, -0.03816, 0]"
"[0.00395999, -0.03816, 0]"
"[0.00397999, -0.03816, 0]"
"[0.00399999, -0.03816, 0]"
"[0.00401999, -0.03816, 0]"
"[0.00403999, -0.03816, 0]"
"[0.00405999, -0.03816, 0]"
"[0.00407999, -0.03816, 0]"
"[0.00409999, -0.03816, 0]"
"[0.00412, -0.03816, 0]"
"[0.00414, -0.03816, 0]"
"[0.00416, -0.03816, 0]"
"[0.00418, -0.03816, 0]"
"[0.0042, -0.03816, 0]"
"[0.00422, -0.03816, 0]"
"[0.00424, -0.03816, 0]"
"[0.00426, -0.03816, 0]"
"[0.00428, -0.03816, 0]"
"[0.0043, -0.03816, 0]"
"[0.00432, -0.03816, 0]"
"[0.00434, -0.03816, 0]"
"[0.00436, -0.03816, 0]"
"[0.00438, -0.03816, 0]"
"[0.0044, -0.03816, 0]"
"[0.00442, -0.03816, 0]"
"[0.00444, -0.03816, 0]"
"[0.00446, -0.03816, 0]"
"[0.00448, -0.03816, 0]"
"[0.0045, -0.03816, 0]"
"[0.00452, -0.03816, 0]"
"[0.00454, -0.03816, 0]"
"[0.00456, -0.03816, 0]"
"[0.00456, -0.03816, 0]"
"[0.00456, -0.03816, 0.2]"
"[0.00456, -0.03816, 0.4]"
"[0.00456, -0.03816, 0.6]"
"[0.00456, -0.03816, 0.8]"
"[0.00456, -0.03816, 1]"
"[0.00456, -0.03816, 1.2]"
"[0.00456, -0.03816, 1.4]"
"[0.00456, -0.03816, 1.6]"
"[0.00456, -0.03816, 1.8]"
"[0.00456, -0.03816, 2]"
"[0.00456, -0.03816, 2.2]"
"[0.00456, -0.03816, 2.4]"
"[0.00456, -0.03816, 2.6]"
"[0.00456, -0.03816, 2.8]"
"[0.00456, -0.03816, 3]"
"[0.00456, -0.03816, 3.2]"
"[0.00456, -0.03816, 3.4]"
"[0.00456, -0.03816, 3.6]"
"[0.00456, -0.03816, 3.8]"
"[0.00456, -0.03816, 4]"
"[0.00456, -0.03816, 4.2]"
"[0.00456, -0.03816, 4.4]"
"[0.00456, -0.03816, 4.6]"
"[0.00456, -0.03816, 4.8]"
"[0.00456, -0.03816, 5]"
"[0.00456, -0.03816, 5.2]"
"[0.00456, -0.03816, 5.4]"
"[0.00456, -0.03816, 5.6]"
"[0.00456, -0.03816, 5.8]"
"[0.00456, -0.03816, 6]"
"[0.00456, -0.03816, 6.2]"
"[0.00456, -0.03816, 6.4]"
"[0.00456, -0.03816, 6.6]"
"[0.00456, -0.03816, 6.8]"
"[0.00456, -0.03816, 7]"
"[0.00456, -0.03816, 7.2]"
"[0.00456, -0.03816, 7.4]"
"[0.00456, -0.03816, 7.6]"
"[0.00456, -0.03816, 7.8]"
"[0.00456, -0.03816, 8]"
"[0.00456, -0.03816, 8.2]"
"[0.00456, -0.03816, 8.4]"
"[0.00456, -0.03816, 8.6]"
"[0.00456, -0.03816, 8.8]"
"[0.00456, -0.03816, 9]"
"[0.00456, -0.03816, 9.2]"
"[0.00456, -0.03816, 9.4]"
"[0.00456, -0.03816, 9.6]"
"[0.00456, -0.03816, 9.8]"
"[0.00456, -0.03816, 10]"
"[0.00456, -0.03816, 10.2]"
"[0.00456, -0.03816, 10.4]"
"[0.00456, -0.03816, 10.6]"
"[0.00456, -0.03816, 10.8]"
"[0.00456, -0.03816, 11]"
"[0.00456, -0.03816, 11.2]"
"[0.00456, -0.03816, 11.4]"
"[0.00456, -0.03816, 11.6]"
"[0.00456, -0.03816, 11.8]"
"[0.00456, -0.03816, 12]"
"[0.00456, -0.03816, 12.2]"
"[0.00456, -0.03816, 12.4]"
"[0.00456, -0.03816, 12.6]"
"[0.00456, -0.03816, 12.8]"
"[0.00456, -0.03816, 13]"
"[0.00456, -0.03816, 13.2]"
"[0.00456, -0.03816, 13.4]"
"[0.00456, -0.03816, 13.6]"
"[0.00456, -0.03816, 13.8]"
"[0.00456, -0.03816, 14]"
"[0.00456, -0.03816, 14.2]"
"[0.00456, -0.03816, 14.4]"
"[0.00456, -0.03816, 14.6]"
"[0.00456, -0.03816, 14.8]"
"[0.00456, -0.03816, 15]"
"[0.00456, -0.03816, 15.2]"
"[0.00456, -0.03816, 15.4]"
"[0.00456, -0.03816, 15.6]"
"[0.00456, -0.03816, 15.8]"
"[0.00456, -0.03816, 16]"
"[0.00456, -0.03816, 16.2]"
"[0.00456, -0.03816, 16.4]"
"[0.00456, -0.03816, 16.6]"
"[0.00456, -0.03816, 16.8]"
"[0.00456, -0.03816, 17]"
"[0.00456, -0.03816, 17.2]"
"[0.00456, -0.03816, 17.4]"
"[0.00456, -0.03816, 17.6]"
"[0.00456, -0.03816, 17.8]"
"[0.00456, -0.03816, 18]"
"[0.0046, -0.03832, 17.9]"
"[0.00464, -0.0384801, 17.8]"
"[0.00468, -0.0386401, 17.7]"
"[0.00472, -0.0388001, 17.6]"
"[0.00476, -0.0389601, 17.5]"
"[0.0048, -0.0391201, 17.4]"
"[0.00484, -0.0392801, 17.3]"
"[0.00488, -0.0394401, 17.2]"
"[0.00492, -0.0396001, 17.1]"
"[0.00496, -0.0397601, 17]"
"[0.005, -0.0399201, 16.9]"
"[0.00504, -0.0400801, 16.8]"
"[0.00508, -0.0402401, 16.7]"
"[0.00512, -0.0404001, 16.6]"
"[0.00516, -0.0405601, 16.5]"
"[0.0052, -0.0407201, 16.4]"
"[0.00524, -0.0408801, 16.3]"
"[0.00528, -0.0410401, 16.2]"
"[0.00532, -0.0412001, 16.1]"
"[0.00536, -0.0413601, 16]"
"[0.0054, -0.0415201, 15.9]"
"[0.00543999, -0.0416801, 15.8]"
"[0.00547999, -0.0418401, 15.7]"
"[0.00551999, -0.0420001, 15.6]"
"[0.00555999, -0.0421601, 15.5]"
"[0.00559999, -0.0423201, 15.4]"
"[0.00563999, -0.0424801, 15.3]"
"[0.00567999, -0.0426401, 15.2]"
"[0.00571999, -0.0428001, 15.1]"
"[0.00575999, -0.0429601, 15]"
"[0.00579999, -0.0431201, 14.9]"
"[0.00583999, -0.0432801, 14.8]"
"[0.00587999, -0.0434401, 14.7]"
"[0.00591999, -0.0436001, 14.6]"
"[0.00595999, -0.0437601, 14.5]"
"[0.00599999, -0.0439201, 14.4]"
"[0.00603999, -0.0440801, 14.3]"
"[0.00607999, -0.0442401, 14.2]"
"[0.00611999, -0.0444001, 14.1]"
"[0.00615999, -0.0445601, 14]"
"[0.00619999, -0.0447201, 13.9]"
"[0.00623999, -0.0448801, 13.8]"
"[0.00627999, -0.0450401, 13.7]"
"[0.00631999, -0.0452001, 13.6]"
"[0.00635999, -0.0453601, 13.5]"
"[0.00639999, -0.0455201, 13.4]"
"[0.00643999, -0.0456801, 13.3]"
"[0.00647999, -0.0458401, 13.2]"
"[0.00651999, -0.0460001, 13.1]"
"[0.00655999, -0.0461601, 13]"
"[0.00659999, -0.0463201, 12.9]"
"[0.00663999, -0.0464801, 12.8]"
"[0.00667999, -0.0466401, 12.7]"
"[0.00671999, -0.0468001, 12.6]"
"[0.00675999, -0.0469601, 12.5]"
"[0.00679999, -0.0471201, 12.4]"
"[0.00683999, -0.0472801, 12.3]"
"[0.00687999, -0.0474401, 12.2]"
"[0.00691999, -0.0476001, 12.1]"
"[0.00695999, -0.0477601, 12]"
"[0.00699999, -0.0479201, 11.9]"
"[0.00703999, -0.0480801, 11.8]"
"[0.00707999, -0.0482401, 11.7]"
"[0.00711999, -0.0484001, 11.6]"
"[0.00715999, -0.0485601, 11.5]"
"[0.00719999, -0.0487201, 11.4]"
"[0.00723999, -0.0488801, 11.3]"
"[0.00727999, -0.0490401, 11.2]"
"[0.00731999, -0.0492001, 11.1]"
"[0.00735999, -0.0493601, 11]"
"[0.00739999, -0.0495201, 10.9]"
"[0.00743999, -0.0496801, 10.8]"
"[0.00747999, -0.0498401, 10.7]"
"[0.00751999, -0.0500001, 10.6]"
"[0.00755999, -0.0501601, 10.5]"
"[0.00759999, -0.0503201, 10.4]"
"[0.00763999, -0.0504801, 10.3]"
"[0.00767999, -0.0506401, 10.2]"
"[0.00771999, -0.0508001, 10.1]"
"[0.00775999, -0.0509601, 9.99997]"
"[0.00779999, -0.0511201, 9.89997]"
"[0.00783999, -0.0512801, 9.79996]"
"[0.00787999, -0.0514401, 9.69996]"
"[0.00791999, -0.0516002, 9.59996]"
"[0.00795999, -0.0517602, 9.49996]"
"[0.00799999, -0.0519202, 9.39996]"
"[0.00803999, -0.0520802, 9.29996]"
"[0.00807999, -0.0522402, 9.19996]"
"[0.00811999, -0.0524002, 9.09996]"
"[0.00815999, -0.0525602, 8.99996]"
"[0.00819999, -0.0527202, 8.89996]"
"[0.00823999, -0.0528802, 8.89996]"
"[0.00827999, -0.0530402, 8.89996]"
"[0.00831999, -0.0532002, 8.89996]"
"[0.00835999, -0.0533602, 8.89996]"
"[0.00839999, -0.0535202, 8.89996]"
"[0.00843999, -0.0536802, 8.89996]"
"[0.00847999, -0.0538402, 8.89996]"
"[0.00851999, -0.0540002, 8.89996]"
"[0.00855999, -0.0541602, 8.89996]"
"[0.00859999, -0.0543202, 8.89996]"
"[0.00863999, -0.0544802, 8.89996]"
"[0.00867999, -0.0546402, 8.89996]"
"[0.00871999, -0.0548002, 8.89996]"
"[0.00875999, -0.0549602, 8.89996]"
"[0.00879999, -0.0551202, 8.89996]"
"[0.00883999, -0.0552802, 8.89996]"
"[0.00887999, -0.0554402, 8.89996]"
"[0.00891999, -0.0556002, 8.89996]"
"[0.00895999, -0.0557602, 8.89996]"
"[0.00899999, -0.0559202, 8.89996]"
"[0.00903999, -0.0560802, 8.89996]"
"[0.00907999, -0.0562402, 8.89996]"
"[0.00911999, -0.0564002, 8.89996]"
"[0.00916, -0.0565602, 8.89996]"
"[0.0092, -0.0567202, 8.89996]"
"[0.00924, -0.0568802, 8.89996]"
"[0.00928, -0.0570402, 8.89996]"
"[0.00932, -0.0572002, 8.89996]"
"[0.00936, -0.0573602, 8.89996]"
"[0.0094, -0.0575202, 8.89996]"
"[0.00944, -0.0576802, 8.89996]"
"[0.00948, -0.0578402, 8.89996]"
"[0.00952, -0.0580002, 8.89996]"
"[0.00956, -0.0581602, 8.89996]"
"[0.0096, -0.0583202, 8.89996]"
"[0.00964, -0.0584802, 8.89996]"
"[0.00968, -0.0586402, 8.89996]"
"[0.00972, -0.0588002, 8.89996]"
"[0.00976, -0.0589602, 8.89996]"
"[0.0098, -0.0591202, 8.89996]"
"[0.00984, -0.0592802, 8.89996]"
"[0.00988, -0.0594402, 8.89996]"
"[0.00992, -0.0596002, 8.89996]"
"[0.00996, -0.0597602, 8.89996]"
"[0.01, -0.0599202, 8.89996]"
"[0.01004, -0.0600802, 8.89996]"
"[0.01008, -0.0602402, 8.89996]"
"[0.01012, -0.0604002, 8.89996]"
"[0.01016, -0.0605602, 8.89996]"
"[0.0102, -0.0607202, 8.89996]"
"[0.01024, -0.0608802, 8.89996]"
"[0.01028, -0.0610402, 8.89996]"
"[0.01032, -0.0612002, 8.89996]"
"[0.01036, -0.0613602, 8.89996]"
"[0.0104, -0.0615202, 8.89996]"
"[0.01044, -0.0616802, 8.89996]"
"[0.01048, -0.0618402, 8.89996]"
"[0.01052, -0.0620002, 8.89996]"
"[0.01056, -0.0621602, 8.89996]"
"[0.0106, -0.0623202, 8.89996]"
"[0.01064, -0.0624802, 8.89996]"
"[0.01068, -0.0626402, 8.89996]"
"[0.01072, -0.0628002, 8.89996]"
"[0.01076, -0.0629602, 8.89996]"
"[0.0108, -0.0631202, 8.89996]"
"[0.01084, -0.0632802, 8.89996]"
"[0.01088, -0.0634402, 8.89996]"
"[0.01092, -0.0636002, 8.89996]"
"[0.01096, -0.0637602, 8.89996]"
"[0.011, -0.0639202, 8.89996]"
"[0.01104, -0.0640802, 8.89996]"
"[0.01108, -0.0642402, 8.89996]"
"[0.01112, -0.0644002, 8.89996]"
"[0.01116, -0.0645602, 8.89996]"
"[0.0112, -0.0647203, 8.89996]"
"[0.0112, -0.0644803, 8.89996]"
"[0.0112, -0.0642403, 8.89996]"
"[0.0112, -0.0640003, 8.89996]"
"[0.0112, -0.0637603, 8.89996]"
"[0.0112, -0.0635203, 8.89996]"
"[0.0112, -0.0632803, 8.89996]"
"[0.0112, -0.0630403, 8.89996]"
"[0.0112, -0.0628003, 8.89996]"
"[0.0112, -0.0625603, 8.89996]"
"[0.0112, -0.0623203, 8.89996]"
"[0.0112, -0.0620803, 8.89996]"
"[0.0112, -0.0618403, 8.89996]"
"[0.0112, -0.0616003, 8.89996]"
"[0.0112, -0.0613603, 8.89996]"
"[0.0112, -0.0611203, 8.89996]"
"[0.0112, -0.0608803, 8.89996]"
"[0.0112, -0.0606403, 8.89996]"
"[0.0112, -0.0604003, 8.89996]"
"[0.0112, -0.0601602, 8.89996]"
"[0.0112, -0.0599202, 8.89996]"
